date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2018-12-13,bear_volatile,7,,,,,0.16656649077860952,0.17338043633449854,0.17867803162913465,,0.15722324845553998,,0.1831416497605753,0.2791429070130794,,0.2405350439519642,,,,,-0.018068080922181474,-0.015244868783144178,-0.008241959331240337,,-0.03174573466130753,,-0.02465024054406475,-0.018637364083155077,,-0.018353969315414123
2018-12-14,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.14553613198530282,,0.15722324845553998,,0.1831416497605753,0.2791429070130794,,0.2673501258511591,,,,,-0.027937786170021725,-0.02586317318741852,-0.01284512151858764,,-0.030061610969257566,,-0.02292027884773223,-0.019813379448779447,,-0.020586222077448018
2018-12-17,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.14553613198530282,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,0.020559797860143135,-0.0012414516693185225,-0.004758310303591292,,0.010441957275155398,,0.006268853975021022,-0.001097088026179746,,-0.027939381054548528
2018-12-18,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.14553613198530282,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,-0.01320635481361023,-0.02104568013581679,-0.012766348009109274,,-0.0026967056153660495,,-0.024861478131757923,-0.015088990911623237,,-0.017089661345179526
2018-12-19,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.14553613198530282,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,-0.004975407579220277,-0.016630104238791715,-0.008671510686718549,,-0.0212483652745578,,-0.014601690568614989,-0.016411886126272028,,-0.03084674077047069
2018-12-20,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.16840536967075564,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,-0.05091521872976449,-0.026293014652307024,-0.0239230676330786,,-0.032845634979874506,,-0.03148386467000827,-0.02652501947718206,,-0.00745882078615864
2018-12-21,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.16840536967075564,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,-0.023389162542034134,-0.019587630682656773,-0.02179248719423642,,-0.042634925480473214,,-0.0279676539078472,-0.026778295497672407,,-0.03906806076123482
2018-12-24,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.12619064367493532,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.22416044776891642,,,,,0.04122349282033468,0.04694237300258205,0.04062227554718029,,0.0660777636233625,,0.060567275397360225,0.049289909317996004,,0.04667261093462691
2018-12-26,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.12619064367493532,,0.15722324845553998,,0.15540810357072518,0.2315605434977321,,0.1900655537542431,,,,,0.01510664663201811,0.004160235007355235,0.01119184563955508,,0.006146571876070455,,0.003862374733998664,0.007648047996319477,,0.004361150214573736
2018-12-27,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.1491069281654478,,0.15722324845553998,,0.15540810357072518,0.20626694144059865,,0.1900655537542431,,,,,-0.014493036929753565,0.002864288443947354,-0.0021663915368971085,,-0.007838517256326276,,-0.0005228536158440057,-0.0012908207168937115,,-0.011232037987643292
2018-12-28,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.21142364906414943,,0.15722324845553998,,0.15540810357072518,0.20626694144059865,,0.1900655537542431,,,,,0.024358961607329768,0.007797260283444571,0.008125536061011683,,0.011685618323193106,,0.008397623180885891,0.008720686114660408,,0.0002934038209871352
2018-12-31,bear_volatile,7,,,,,0.1461767539031258,0.17338043633449854,0.16872543575654272,,0.15722324845553998,,0.15540810357072518,0.22668914512971927,,0.1900655537542431,,,,,0.029375686041779595,0.005659903197877426,0.017163827737131945,,-0.004440255386666769,,0.004011200158613608,0.0010397701860406516,,0.021758908147246233
2019-01-02,bear_volatile,7,,,,,0.1461767539031258,0.21151586416794782,0.16872543575654272,,0.15722324845553998,,0.2074141446997542,0.22668914512971927,,0.21709826699861368,,,,,-0.01475698338881554,-0.0180590395739535,-0.022401883440157616,,-0.03748173124556004,,-0.033216032648165264,-0.024152091139486728,,-0.015472793026529949
2019-01-03,bear_volatile,7,,,,,0.1461767539031258,0.21151586416794782,0.13934718411244,,0.15722324845553998,,0.2074141446997542,0.22668914512971927,,0.21709826699861368,,,,,0.03215977511005079,0.03667277339546785,0.03620215128286371,,0.045460079859698334,,0.04189463067003615,0.03294696944123263,,0.03620626852553249
2019-01-04,bear_volatile,7,,,,,0.1461767539031258,0.21151586416794782,0.17508302611817325,,0.15722324845553998,,0.2074141446997542,0.24668963514703807,,0.16341663254054573,,,,,0.005525984383943764,0.017342684156035373,0.0006949585113018533,,0.0012745455402455752,,0.011835214866822772,0.007853723405748247,,0.0051867379464617044
2019-01-07,bear_volatile,7,,,,,0.1461767539031258,0.21151586416794782,0.17508302611817325,,0.15722324845553998,,0.23548416640937767,0.24668963514703807,,0.16341663254054573,,,,,-0.0036996493799702807,0.015214280743830438,-0.0018874732636572974,,0.007224530992883283,,0.009004865053374759,0.009351468556684412,,0.007244449088085939
2019-01-08,bear_volatile,7,,,,,0.1461767539031258,0.21151586416794782,0.19872900267452917,,0.15722324845553998,,0.23548416640937767,0.24668963514703807,,0.16341663254054573,,,,,0.006252897334199433,0.008221233190282482,-0.0016917769663018745,,0.014198273899451424,,0.008116439666203052,0.004662604047895456,,0.005260946037316186
2019-01-09,bear_quiet,7,,,,,0.3851913082775662,0.6141013936276608,0.5300640517988067,,0.4405421004956808,,0.6572968942331279,0.711051965610776,,0.454765095885889,,,,,-0.002666902134330712,0.005165122884681717,-9.962783199495961e-05,,-0.006446341510054124,,0.0028562046511984816,0.003521348908550946,,-0.0051221142520273275
2019-01-10,bear_quiet,7,,,,,0.3851913082775662,0.6141013936276608,0.5300640517988067,,0.4405421004956808,,0.6883050560897771,0.711051965610776,,0.454765095885889,,,,,0.005270137690620518,0.00027838846927145234,-0.004792777224621818,,-0.007751932389397353,,-0.0036649190672302374,0.0003862283308007157,,-0.004590699044308933
2019-01-11,bear_quiet,7,,,,,0.3851913082775662,0.5793091022903345,0.5300640517988067,,0.4405421004956808,,0.7091400609339944,0.800669620899565,,0.454765095885889,,,,,0.010066209422372985,-0.01000248057153784,0.01025648769981452,,-0.007322463547035856,,-0.00887615615796925,-0.00611960961238011,,-0.0012557234749916853
2019-01-14,bear_quiet,7,,,,,0.41307401910058517,0.5075387217158716,0.5300640517988067,,0.39842565897959303,,0.5558568848745158,0.800669620899565,,0.454765095885889,,,,,0.006636404052612319,0.008400448146915753,0.007304324783710405,,0.028592684900627875,,0.01933839541562191,0.011395631602565357,,0.0005582821750746735
2019-01-15,bear_quiet,7,,,,,0.325419072989175,0.5300870529333253,0.5300640517988067,,0.39842565897959303,,0.5558568848745158,0.7463002774228366,,0.454765095885889,,,,,0.0911530007629256,0.007431414689195014,0.008032168695928968,,0.0035172346565243355,,-0.00018476136092937208,0.0024169150781274914,,-0.00041865578460812753
2019-01-16,bear_quiet,7,,,,,0.3914788919076213,0.5300870529333253,0.48758380358833314,,0.39842565897959303,,0.5558568848745158,0.7463002774228366,,0.454765095885889,,,,,0.010147218430781094,0.009023636439013282,0.004089171044032203,,0.006997716433848813,,0.007853275137720737,0.007558078730287087,,0.006816439764552782
2019-01-17,bear_quiet,7,,,,,0.3914788919076213,0.6554290412839743,0.48758380358833314,,0.39842565897959303,,0.5975688265546822,0.7463002774228366,,0.4932597797951492,,,,,0.01718039935832225,0.010233408865952781,0.01609594012972803,,0.014871866711360324,,0.00985166745042181,0.013222209602931542,,0.011852407758740007
2019-01-18,bear_quiet,7,,,,,0.42643185664842775,0.6554290412839743,0.48758380358833314,,0.39842565897959303,,0.6324151707802403,0.7463002774228366,,0.4932597797951492,,,,,-0.02428784012631654,-0.015941238726942624,-0.015901591810825854,,-0.019026758760945468,,-0.02023356739783487,-0.013602591137040479,,-0.015185251690396086
2019-01-22,sideways_quiet,7,,,,,0.1223671998840882,0.16302545849394795,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.21910626881818648,,0.15278045012213992,,,,,-0.003953569982438402,-0.0027623904862594064,-0.002528958966352025,,0.009699202947085752,,0.001295883778196002,0.0020902522366409632,,-0.008240794283802453
2019-01-23,sideways_quiet,7,,,,,0.1223671998840882,0.16302545849394795,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.2468039967141763,,0.15278045012213992,,,,,0.004560479970082759,0.005998536242497877,0.0005841452714887329,,-0.0047907859770012825,,0.006454628718353312,0.0005312894201534258,,0.0014015204944897092
2019-01-24,sideways_quiet,7,,,,,0.1223671998840882,0.18502106552774605,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.2468039967141763,,0.15278045012213992,,,,,0.01475413113311113,0.012772928223033012,0.00630673544867734,,0.009092261567501281,,0.011877691048881705,0.00842583732694401,,0.004471775040941047
2019-01-25,sideways_quiet,7,,,,,0.1223671998840882,0.18502106552774605,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.27676200555680597,,0.1739030192964279,,,,,-0.0050941740057442765,-0.0053761284189405446,0.004728120659386087,,-0.019694359396711568,,-0.012429291311490035,-0.007629258522316065,,-0.006715237322262686
2019-01-28,sideways_quiet,7,,,,,0.1424448664328545,0.18502106552774605,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.27676200555680597,,0.1739030192964279,,,,,0.0038978550021429113,-0.002391161539083927,0.002787802064197653,,-0.020575664301281448,,-0.009486292947612367,-0.0013278682247815595,,0.0037829014984055143
2019-01-29,sideways_quiet,7,,,,,0.1424448664328545,0.18502106552774605,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.27676200555680597,,0.1739030192964279,,,,,0.009826848389587948,0.010884502720167395,0.002301328957540098,,0.032871245554180015,,0.025119642260020163,0.01570676929998593,,0.010848489743377487
2019-01-30,sideways_quiet,7,,,,,0.1424448664328545,0.20624844967138317,0.15184159668408884,,0.11122182220469339,,0.16408924137120032,0.27676200555680597,,0.1739030192964279,,,,,-0.022323588408360764,0.00848886391287733,-0.008753878670910997,,-0.01850057008182,,0.01485775602586057,0.008744102128510768,,0.013601884030955184
2019-01-31,sideways_quiet,7,,,,,0.1424448664328545,0.20624844967138317,0.15184159668408884,,0.13721395535165712,,0.19413178955853885,0.30944076820522026,,0.1739030192964279,,,,,-0.007451567953880129,0.0008046883556304454,0.00366474764917326,,-0.015926223726528396,,-0.00423114789084685,0.0004815085008072138,,0.03539242647565172
2019-02-01,sideways_quiet,7,,,,,0.1424448664328545,0.20624844967138317,0.15184159668408884,,0.13721395535165712,,0.19413178955853885,0.2871925467019008,,0.1739030192964279,,,,,0.005985955838685737,0.011861364104275088,0.0035555003243137335,,0.028392460917403824,,0.012345114094024228,0.007010817745824104,,-0.014594905342259153
2019-02-04,bear_quiet,7,,,,,0.4806727233170278,0.6276805627829748,0.5610662474627327,,0.5182912749263291,,0.665943904749662,0.9232934690752732,,0.6244617763139207,,,,,0.0014656121151943914,0.0010592453476528446,-0.004422224880754152,,0.013899579179791057,,0.008809077464889847,0.004183085590188793,,0.010238726015875117
2019-02-05,bear_quiet,7,,,,,0.4806727233170278,0.6276805627829748,0.5407253749475998,,0.5182912749263291,,0.665943904749662,0.9491188921267557,,0.6244617763139207,,,,,-0.007044599622826048,-0.0012580862383447771,-0.0004818874670607724,,-0.011160748359525647,,-0.0029863556217453982,-0.001319126204606274,,-0.004375137307112157
2019-02-06,bear_quiet,7,,,,,0.4806727233170278,0.6024861212788446,0.571721713640142,,0.5182912749263291,,0.7028582761278321,1.0,,0.6244617763139207,,,,,-0.01822005172173944,-0.008249599407186963,-0.013196394128989021,,-0.00719361505046129,,-0.013520551617969405,-0.009578527266094447,,-0.007736490789995786
2019-02-07,bear_quiet,6,,,,,0.4806727233170278,0.6024861212788446,0.571721713640142,,0.49803933000246997,,0.6629378259450742,0.9493121613931351,,,,,,,-0.007277721654086685,0.0010683292566136039,-0.010012812167601831,,0.003792566750456177,,0.001959689677510431,0.0012207935612057648,,
2019-02-08,bear_quiet,7,,,,,0.4806727233170278,0.6024861212788446,0.571721713640142,,0.49803933000246997,,0.6629378259450742,0.9493121613931351,,0.5689185962871082,,,,,-0.0017754382621486195,0.008307075179069012,-0.004746877604070918,,-0.00398254056240183,,-0.0009496894479619175,0.0005544138732615392,,0.001620679929344692
2019-02-11,bear_quiet,7,,,,,0.4806727233170278,0.6024861212788446,0.571721713640142,,0.49803933000246997,,0.6629378259450742,0.9493121613931351,,0.5689185962871082,,,,,0.01638108063190425,0.012430686012091418,0.016906253434120735,,0.015461790013273163,,0.01467800552314136,0.01277742078377807,,0.017391783541148006
2019-02-12,bull_quiet,7,,,,,0.4450295623056606,0.7108802544839772,0.5096989185069322,,0.5203804755196086,,0.6629378259450742,0.9493121613931351,,0.617919812222158,,,,,0.0010277864318317862,0.0028066509115682327,0.004764439720317751,,-0.0007487303316289953,,0.0007019311158613674,0.0032416722801614796,,0.01121012023649012
2019-02-13,bull_quiet,7,,,,,0.4450295623056606,0.6805725521500221,0.5479271420931046,,0.5203804755196086,,0.5897720938292145,0.9068975620605202,,0.617919812222158,,,,,-0.011156583129868952,0.0022787607161156094,-0.006520369428370186,,0.0008423000607551251,,0.0012272842407081476,-0.0022206731625570315,,0.00026221667481122877
2019-02-14,bull_quiet,7,,,,,0.3755487736753972,0.5654892595979528,0.3783796516874776,,0.3841735426636903,,0.546273699791987,0.5847583293933147,,0.617919812222158,,,,,0.030537120726327808,0.015807270683800785,0.03010281505073827,,0.01227237118952844,,0.0041963065016914405,0.010838312654595526,,0.018704305277486132
2019-02-15,bull_quiet,7,,,,,0.4765398485057082,0.6847871383526066,0.5136499983556213,,0.5290648462557139,,0.652707389231701,0.9320807992874178,,0.5508516291708895,,,,,0.0008560474361635246,0.002748700439293095,-0.003511632144580499,,-0.0004621567797851962,,0.0019754601548598715,0.0017290843444572733,,0.006669311168247621
2019-02-19,bull_quiet,7,,,,,0.4975804855869767,0.7088542175267928,0.5136499983556213,,0.4997856332424417,,0.652707389231701,0.9320807992874178,,0.5508516291708895,,,,,-0.00035236521962971117,0.004712819250108472,0.004837133058285685,,-0.009474310554460191,,-0.00017414320656527994,0.002013438816184354,,0.0038274532342996445
2019-02-20,bull_quiet,7,,,,,0.4975804855869767,0.7088542175267928,0.482908046285949,,0.44930320944808927,,0.6262110695138213,0.9320807992874178,,0.5508516291708895,,,,,-0.011343070045597658,-0.0038195101339564084,-0.002083740258486175,,0.020872590799957076,,-0.0036642079660957434,-0.0035622087717305444,,-0.009082238207517721
2019-02-21,bull_quiet,7,,,,,0.5263334460317546,0.6668770340715655,0.5474785910959431,,0.5116932136836354,,0.6262110695138213,0.9589816132228692,,0.5884982555910058,,,,,-0.0018350530676638712,0.00863662360685375,-0.004466213704936319,,0.0141575785526408,,0.007372848658723985,0.006180848820195919,,0.00768050988000474
2019-02-22,bull_quiet,7,,,,,0.5017883946483778,0.691944971117267,0.4917837318413254,,0.47516084571497386,,0.6682265236663653,0.9219855015409996,,0.5884982555910058,,,,,0.013429792305118657,0.00025294648541660225,0.010421681080897409,,0.005571501867297779,,0.0036373405545190862,0.0013603065239562613,,0.001019651273510368
2019-02-25,bull_quiet,7,,,,,0.5017883946483778,0.691944971117267,0.594501903683123,,0.5184996562795257,,0.6682265236663653,0.9219855015409996,,0.5620064914224465,,,,,0.0012577036379371439,-0.006914273531142671,-0.007663574674460438,,0.006876600288081632,,0.0010367645370140026,-0.0007157028820414423,,0.002036188771482796
2019-02-26,bull_quiet,7,,,,,0.5017883946483778,0.6610706496646989,0.5368293658749427,,0.5184996562795257,,0.6682265236663653,0.9219855015409996,,0.5620064914224465,,,,,-0.004030170658792459,0.0013994100070664134,-0.0012354218781137746,,-0.0016924463349433819,,-0.0006334798937872979,-0.0004296895897642695,,0.010244793752794983
2019-02-27,bull_quiet,7,,,,,0.47241874234194453,0.6610706496646989,0.49780522615251505,,0.49654424411660747,,0.7568572821929715,0.9219855015409996,,0.5936067795508085,,,,,-0.007092274634550218,-0.003438453145304498,-0.007636568568798812,,-0.0012488796587913108,,-0.002306903946497542,-0.0018642707295814414,,-0.0055520955418294935
2019-02-28,bull_quiet,7,,,,,0.47241874234194453,0.6610706496646989,0.5422217414529409,,0.49654424411660747,,0.7568572821929715,0.9219855015409996,,0.5562336531283285,,,,,0.007596896618291887,0.009269361614045792,0.0006705272967094,,0.004453160239688427,,0.0069048950438011,0.006224383297258263,,0.012199122903070507
2019-03-01,bull_quiet,7,,,,,0.47241874234194453,0.7120606939309567,0.5071898584587111,,0.5348647379572766,,0.7568572821929715,0.9219855015409996,,0.5562336531283285,,,,,-0.011264015091344644,-0.00907803676479218,-0.0023008145574139054,,-0.00240221337073964,,0.00017200641943074235,-0.0036441021995717456,,0.0038674811267097316
2019-03-04,bull_quiet,7,,,,,0.501984037108383,0.6517462254327635,0.5071898584587111,,0.5348647379572766,,0.7568572821929715,0.9597560975635232,,0.6142901492217082,,,,,0.00010206782333974917,-0.004666157777370417,-0.0007681405071175044,,-0.005000949789228463,,0.0007450777337420349,-0.0013610005125166476,,-0.001495266536383905
2019-03-05,bull_quiet,7,,,,,0.501984037108383,0.6517462254327635,0.5071898584587111,,0.5348647379572766,,0.7261268188806248,0.9597560975635232,,0.5611552106456683,,,,,-0.006449295472225149,-0.019800048321732655,-0.003753065909545762,,0.0004475547395423662,,-0.005687904171110088,-0.006075340033059994,,-0.011412974639840404
2019-03-06,bull_quiet,7,,,,,0.4535526863695722,0.6517462254327635,0.5397162376064861,,0.5348647379572766,,0.6459087874151077,0.9373649071031421,,0.5848534196885242,,,,,-0.01016757318527661,-0.008795669505233606,-0.007257276916081088,,-0.012244688992465485,,-0.01234836956837318,-0.00840058828033787,,0.011038808397183743
2019-03-07,bull_quiet,7,,,,,0.4535526863695722,0.6215294289018447,0.5397162376064861,,0.49625759751283127,,0.6058401706569569,0.8903951128048196,,0.5848534196885242,,,,,0.012731808581374777,-0.0002637035962730067,0.00038839611009101643,,0.0010864894301309685,,-0.0015177732848500084,-0.002001996443957229,,-0.014450229249439747
2019-03-08,bear_quiet,7,,,,,0.4535526863695722,0.6215294289018447,0.5098089075037907,,0.49625759751283127,,0.6058401706569569,0.8903951128048196,,0.5848534196885242,,,,,0.0037319933656031505,0.01732461831720612,0.012924527266818003,,0.020776243447449192,,0.020584696888873166,0.014397105360716386,,0.009698377404282888
2019-03-11,bull_quiet,7,,,,,0.4535526863695722,0.6599265930382823,0.5691957778672257,,0.49625759751283127,,0.6058401706569569,0.8903951128048196,,0.5848534196885242,,,,,0.0033622224839619692,0.000518381622833771,-0.0029751695202942974,,0.0069772939235906595,,0.0054791913739066205,0.003763873770286568,,0.0027538034974877103
2019-03-12,bull_quiet,7,,,,,0.47735426109394413,0.6352345302587189,0.5334347119793837,,0.49625759751283127,,0.6058401706569569,0.912812689381933,,0.6089467112634596,,,,,0.003148144722028411,0.003943762204812294,0.0033584301931538093,,0.007715251691910937,,0.007485104846927327,0.006597410473970337,,0.008835837318980421
2019-03-13,bull_quiet,7,,,,,0.47735426109394413,0.5770686133445748,0.5334347119793837,,0.5422997003262446,,0.6058401706569569,0.93325577816015,,0.6089467112634596,,,,,0.0011147205249489565,-0.004073258276467891,0.009059299717214126,,0.0007856854856940868,,-0.0016961883063266172,-0.000639973980175984,,-0.0033508767377616114
2019-03-14,bull_quiet,7,,,,,0.47735426109394413,0.6520084184038143,0.5949933785993166,,0.5422997003262446,,0.635570235931981,0.9125037049526691,,0.585951842061651,,,,,0.003992592646948514,0.0026527038460693315,0.01142120789560008,,0.011453551015085986,,0.009237937213356806,0.0005333400882334389,,-0.003611697161748136
2019-03-15,bull_quiet,7,,,,,0.47735426109394413,0.5891506324600851,0.5949933785993166,,0.3981218002528647,,0.635570235931981,0.8786526792014167,,0.6377270017681704,,,,,0.02101246055460062,0.006376663329978614,0.005988596293682698,,0.014219838788880971,,0.0005604868076736675,0.0036192965574422,,0.011536446073755815
2019-03-18,bull_quiet,7,,,,,0.47735426109394413,0.6259198522600966,0.6214544522378864,,0.5284808934272642,,0.6110987959294819,0.8786526792014167,,0.6077764909160132,,,,,-0.006690012888649686,-0.0050850952423698755,-0.003645028379259119,,0.0006802298590623692,,0.0033566806539105367,0.00024793202768967686,,-0.0025933830964491675
2019-03-19,bull_quiet,7,,,,,0.47735426109394413,0.594191290119882,0.6214544522378864,,0.4760975197805109,,0.6110987959294819,0.8786526792014167,,0.6315335748216212,,,,,-0.03439539817838226,-0.011031272725060026,-0.021579546565813776,,-0.0011056248421819563,,0.003957483830143863,-0.003014475661975376,,0.005549023936710722
2019-03-20,bull_quiet,7,,,,,0.40347159625905266,0.6678697474793945,0.5151249830280664,,0.4760975197805109,,0.5223788259023917,0.9148670451175868,,0.5959228447194371,,,,,0.0013370765721243702,0.013029774809277812,-0.01591232669231,,0.02271490446409046,,0.015511103923985421,0.011231393051487988,,0.005763012933147578
2019-03-21,bull_quiet,7,,,,,0.4314114924459608,0.6463183943440783,0.5900858840416751,,0.41920882061400844,,0.5930678069508633,0.9761310917193141,,0.6268033253094776,,,,,-0.029308010977895836,-0.03706685069991015,-0.03069875905700337,,-0.02672218775574887,,-0.022209035722540082,-0.01943396344627371,,-0.01614624987768722
2019-03-22,bull_quiet,7,,,,,0.39696659898573355,0.5137346277452686,0.610692290011571,,0.4490442625373384,,0.5930678069508633,0.8869398622723481,,0.6268033253094776,,,,,-0.0023843612407656624,0.004401498773409576,-0.00835479036558237,,0.005197920551637778,,-0.0019059164862050824,-0.0007522666061259927,,-0.006982636633626552
2019-03-25,bull_quiet,7,,,,,0.4205107510412999,0.5584739330285254,0.610692290011571,,0.4824801668164016,,0.6776251510820461,0.8408153993668278,,0.6268033253094776,,,,,0.01149805891063441,0.010458835221350367,0.009957315072218951,,0.002122512086279961,,0.004646364454616116,0.007426435726463338,,0.012929082801561192
2019-03-26,bull_quiet,7,,,,,0.44925843458593157,0.6337860340807366,0.5637833589601762,,0.4824801668164016,,0.6049775906296901,0.9554847968601722,,0.6268033253094776,,,,,-0.0034671376400195685,-0.0038926999862119263,-0.003408487890303007,,-0.009715493307726015,,-0.00644355312550622,-0.005242807627602643,,-0.00768761088227014
2019-03-27,bull_quiet,7,,,,,0.4109187142726308,0.6337860340807366,0.6350122380456563,,0.4824801668164016,,0.7825000135437629,0.9177291198309413,,0.6268033253094776,,,,,0.006033406315497775,0.008884792050170518,0.011283730967511922,,0.001369308422759289,,0.0023020344909345817,0.0037832780734960493,,0.004966505618157213
2019-03-28,sideways_quiet,7,,,,,0.1377936644688707,0.2081477132582324,0.1929806921079462,,0.15469415851058213,,0.23484096279859132,0.3076048502382973,,0.19388252188067248,,,,,0.004227961624758582,0.003074819954486511,0.00515009820278592,,0.00860057351063837,,0.007542601330579602,0.006285712996999891,,0.0007429143296775265
2019-03-29,sideways_quiet,7,,,,,0.1377936644688707,0.2081477132582324,0.1929806921079462,,0.15469415851058213,,0.23484096279859132,0.3076048502382973,,0.19388252188067248,,,,,0.024439772055759406,0.010849534514878474,0.033130693103908204,,0.009115476739152844,,0.013160210082551433,0.011789391005819612,,0.01144416930516503
2019-04-01,bull_quiet,7,,,,,0.46526081820848475,0.6522788036031918,0.5659733469515554,,0.49326307267042346,,0.8241040641125263,1.0,,0.6625639692617844,,,,,0.003855496335633501,-0.00258795371408737,0.004766907710152104,,0.0014273609660116445,,0.0037832238680585582,0.0004897329633613274,,-0.004291663778036947
2019-04-02,bull_quiet,7,,,,,0.46526081820848475,0.6522788036031918,0.5348292881020522,,0.47285066351175953,,0.9100466573042424,1.0,,0.6625639692617844,,,,,0.016869566662707825,0.005169325550418127,0.0019953361801274038,,0.006522842723974886,,0.00572975329531634,0.0015723974501072329,,-0.005915665897714385
2019-04-03,bull_quiet,7,,,,,0.44437845860875,0.6793612162013458,0.609041669139566,,0.4954246355516883,,0.7325694067019877,0.9643752289160525,,0.6385592357609617,,,,,0.006797491402831064,0.004886177281838212,0.001991362740687573,,-0.005097580132920567,,-0.0003809195636876322,0.0026498594304710924,,0.014115011804236036
2019-04-04,bull_quiet,7,,,,,0.44437845860875,0.6793612162013458,0.609041669139566,,0.45254738609636624,,0.7325694067019877,1.0,,0.662396544805017,,,,,0.0007415000218499549,0.009320250676706677,-0.0023711302975223925,,0.0044305090596467,,0.005157852309261332,0.00482854485141518,,0.005348193245819652
2019-04-05,bull_quiet,7,,,,,0.44437845860875,0.7060990741398337,0.609041669139566,,0.5241819770710124,,0.688801159233788,1.0,,0.62151564792744,,,,,0.0007902223272210813,-0.001653480603267704,0.0032234002953754216,,0.0003335911596130349,,0.0025419912000174123,0.0007620937553832577,,0.006163559820799502
2019-04-08,bull_quiet,7,,,,,0.44437845860875,0.7582818211136853,0.5515245975532208,,0.49735074761799947,,0.8096533189607319,1.0,,0.62151564792744,,,,,-0.009524817639060537,-0.012295225443461557,-0.007410244468174385,,-0.0054345815656922985,,-0.0035172740148638366,-0.005138046264924557,,-0.012975379918039038
2019-04-09,bull_quiet,7,,,,,0.4225015512627546,0.7582818211136853,0.5515245975532208,,0.49735074761799947,,0.8460453174834347,1.0,,0.62151564792744,,,,,0.01169488385526661,0.013503777228968929,0.004471665253918198,,0.007600184055033997,,0.005352117121601429,0.0034051838877499486,,-0.004526312106172615
2019-04-10,bull_quiet,7,,,,,0.4225015512627546,0.7582818211136853,0.5138441400046195,,0.5377224548796099,,0.8460453174834347,1.0,,0.62151564792744,,,,,-0.0007392321737625103,-0.0012721644703254052,0.00841340710195713,,0.0011641393894263042,,-0.0023751829865703514,-0.0002775961504166229,,0.004770352178186188
2019-04-11,bull_quiet,7,,,,,0.4225015512627546,0.72907517207532,0.5138441400046195,,0.5377224548796099,,0.8460453174834347,1.0,,0.6829808642812927,,,,,0.024400336504210456,0.003621415550199497,0.045813711205792314,,0.005139228157457256,,0.004314319642645843,0.00674315615413969,,-0.012648278278990021
2019-04-12,bull_quiet,7,,,,,0.4225015512627546,0.7857340235429017,0.5566151887947908,,0.561437712058275,,0.8460453174834347,1.0,,0.622196763822756,,,,,-0.03890125171599891,-0.0032396059564889766,-0.011485512959102202,,0.0008264967703177577,,0.0001614182741800252,-0.0006550340323746307,,-0.003342166180601471
2019-04-15,bull_quiet,7,,,,,0.5101521527674209,1.0,0.6022909408611729,,0.48783996748564185,,0.8460453174834347,1.0,,0.9373447936501043,,,,,0.009608002602735031,0.002351341220188527,0.010495898272071563,,-0.002315826103593311,,0.003437533670745296,0.0006550340323745708,,0.006796386093426433
2019-04-16,bull_quiet,7,,,,,0.5488975809275384,0.9633006988266105,0.6022909408611729,,0.5734281186012824,,0.8812459689874104,1.0,,0.9032025376829698,,,,,0.029581879316850645,-0.009182485036850903,0.0283959145890075,,0.008246109459899292,,0.0034791626536062993,-0.002449894897439293,,0.0028285496423395844
2019-04-17,bull_quiet,7,,,,,0.5702168009096833,0.9004031546081368,0.6022909408611729,,0.6774849328779436,,0.8812459689874104,1.0,,1.0,,,,,-0.009617967600972062,-0.0029512224266285687,-0.007376253671050892,,0.013054000395243959,,0.001281601592978735,0.001967235540263141,,-0.003690986673860244
